2023.10.05,01:45,149.037,149.038,148.989,148.997,319
2023.10.05,02:00,148.997,149.001,148.940,148.965,384
2023.10.05,02:15,148.968,148.974,148.917,148.922,405
2023.10.05,02:30,148.920,148.982,148.916,148.957,616
2023.10.05,02:45,148.956,148.981,148.944,148.981,619
2023.10.05,03:00,148.982,149.010,148.920,148.922,1160
2023.10.05,03:15,148.924,149.000,148.924,148.938,902
2023.10.05,03:30,148.940,148.957,148.839,148.843,866
2023.10.05,03:45,148.842,148.858,148.487,148.543,1451
2023.10.05,04:00,148.544,148.600,148.259,148.366,1780
2023.10.05,04:15,148.365,148.481,148.325,148.424,1519
2023.10.05,04:30,148.425,148.451,148.342,148.376,1400
2023.10.05,04:45,148.374,148.418,148.304,148.309,1128
2023.10.05,05:00,148.308,148.401,148.289,148.371,1057
2023.10.05,05:15,148.370,148.457,148.368,148.447,921
2023.10.05,05:30,148.448,148.527,148.448,148.496,840
2023.10.05,05:45,148.497,148.498,148.440,148.466,755
2023.10.05,06:00,148.470,148.478,148.420,148.421,737
2023.10.05,06:15,148.421,148.591,148.413,148.552,946
2023.10.05,06:30,148.554,148.573,148.475,148.476,935
2023.10.05,06:45,148.476,148.524,148.436,148.518,706
2023.10.05,07:00,148.519,148.526,148.452,148.457,589
2023.10.05,07:15,148.458,148.486,148.441,148.469,568
2023.10.05,07:30,148.470,148.484,148.440,148.462,595
2023.10.05,07:45,148.460,148.552,148.455,148.550,681
2023.10.05,08:00,148.554,148.584,148.508,148.522,792
2023.10.05,08:15,148.522,148.566,148.516,148.565,616
2023.10.05,08:30,148.566,148.584,148.525,148.551,637
2023.10.05,08:45,148.550,148.600,148.512,148.591,866
2023.10.05,09:00,148.588,148.699,148.570,148.697,921
2023.10.05,09:15,148.697,148.749,148.670,148.735,896
2023.10.05,09:30,148.734,148.766,148.695,148.753,806
2023.10.05,09:45,148.752,148.832,148.752,148.830,843
2023.10.05,10:00,148.831,148.897,148.772,148.888,1106
2023.10.05,10:15,148.894,149.000,148.882,148.982,1139
2023.10.05,10:30,148.981,149.094,148.968,149.012,1151
2023.10.05,10:45,149.010,149.070,148.986,149.058,916
2023.10.05,11:00,149.057,149.088,148.982,148.992,1269
2023.10.05,11:15,148.993,149.012,148.920,148.943,855
2023.10.05,11:30,148.944,148.976,148.933,148.958,766
2023.10.05,11:45,148.959,149.057,148.946,149.010,942
2023.10.05,12:00,149.013,149.030,148.900,148.904,1005
2023.10.05,12:15,148.906,148.920,148.833,148.863,895
2023.10.05,12:30,148.866,148.914,148.856,148.866,790
2023.10.05,12:45,148.864,148.976,148.862,148.966,744
2023.10.05,13:00,148.964,149.008,148.938,148.949,824
2023.10.05,13:15,148.950,148.958,148.807,148.808,901
2023.10.05,13:30,148.809,148.879,148.806,148.860,789
2023.10.05,13:45,148.861,148.904,148.833,148.841,942
2023.10.05,14:00,148.843,148.890,148.822,148.889,724
2023.10.05,14:15,148.890,148.936,148.859,148.913,877
2023.10.05,14:30,148.912,148.932,148.852,148.852,1013
2023.10.05,14:45,148.850,148.862,148.815,148.825,1188
2023.10.05,15:00,148.824,148.906,148.817,148.901,1189
2023.10.05,15:15,148.901,149.009,148.896,148.982,1354
2023.10.05,15:30,148.981,149.118,148.970,149.086,1684
2023.10.05,15:45,149.088,149.089,148.896,148.930,1740
2023.10.05,16:00,148.931,148.971,148.868,148.916,1624
2023.10.05,16:15,148.914,148.965,148.692,148.699,1415
2023.10.05,16:30,148.698,148.810,148.656,148.744,1726
2023.10.05,16:45,148.746,148.766,148.540,148.604,1705
2023.10.05,17:00,148.605,148.725,148.554,148.627,1458
2023.10.05,17:15,148.626,148.641,148.553,148.608,1529
2023.10.05,17:30,148.607,148.756,148.607,148.698,1236
2023.10.05,17:45,148.696,148.783,148.552,148.612,1722
2023.10.05,18:00,148.612,148.696,148.556,148.610,1230
2023.10.05,18:15,148.612,148.625,148.516,148.590,1403
2023.10.05,18:30,148.589,148.591,148.436,148.538,1588
2023.10.05,18:45,148.540,148.564,148.457,148.494,1407
2023.10.05,19:00,148.493,148.526,148.383,148.416,1660
2023.10.05,19:15,148.416,148.462,148.376,148.382,1450
2023.10.05,19:30,148.383,148.442,148.377,148.409,1056
2023.10.05,19:45,148.407,148.441,148.388,148.406,1173
2023.10.05,20:00,148.407,148.438,148.368,148.374,1261
2023.10.05,20:15,148.373,148.395,148.306,148.311,1103
2023.10.05,20:30,148.310,148.422,148.309,148.408,1078
2023.10.05,20:45,148.409,148.450,148.396,148.432,818
2023.10.05,21:00,148.430,148.431,148.383,148.408,1220
2023.10.05,21:15,148.406,148.408,148.362,148.362,958
2023.10.05,21:30,148.364,148.397,148.327,148.366,1081
2023.10.05,21:45,148.364,148.421,148.353,148.393,730
2023.10.05,22:00,148.391,148.433,148.390,148.414,801
2023.10.05,22:15,148.414,148.451,148.394,148.450,642
2023.10.05,22:30,148.452,148.452,148.426,148.446,789
2023.10.05,22:45,148.448,148.458,148.414,148.448,850
2023.10.05,23:00,148.449,148.472,148.446,148.470,541
2023.10.05,23:15,148.471,148.494,148.462,148.478,384
2023.10.05,23:30,148.479,148.508,148.479,148.498,324
2023.10.05,23:45,148.496,148.520,148.493,148.500,481
2023.10.06,00:00,148.503,148.503,148.341,148.472,97
2023.10.06,00:15,148.475,148.480,148.441,148.462,39
2023.10.06,00:30,148.460,148.472,148.441,148.453,132
2023.10.06,00:45,148.462,148.492,148.462,148.481,129
2023.10.06,01:00,148.484,148.484,148.449,148.480,256
2023.10.06,01:15,148.482,148.491,148.464,148.466,299
2023.10.06,01:30,148.467,148.471,148.437,148.446,298
2023.10.06,01:45,148.445,148.467,148.434,148.459,166
2023.10.06,02:00,148.460,148.467,148.416,148.420,319
2023.10.06,02:15,148.419,148.420,148.362,148.404,361
2023.10.06,02:30,148.404,148.497,148.404,148.490,354
2023.10.06,02:45,148.493,148.493,148.436,148.472,475
2023.10.06,03:00,148.476,148.544,148.468,148.513,991
2023.10.06,03:15,148.512,148.628,148.500,148.619,702
2023.10.06,03:30,148.619,148.644,148.566,148.574,641
2023.10.06,03:45,148.576,148.658,148.532,148.642,965
2023.10.06,04:00,148.640,148.691,148.609,148.675,726
2023.10.06,04:15,148.676,148.686,148.593,148.596,693
2023.10.06,04:30,148.593,148.642,148.563,148.576,720
2023.10.06,04:45,148.572,148.578,148.463,148.511,688
2023.10.06,05:00,148.514,148.524,148.489,148.507,648
2023.10.06,05:15,148.505,148.536,148.498,148.524,454
2023.10.06,05:30,148.524,148.659,148.524,148.622,744
2023.10.06,05:45,148.623,148.644,148.595,148.612,768
2023.10.06,06:00,148.613,148.654,148.557,148.627,1082
2023.10.06,06:15,148.627,148.653,148.602,148.616,771
2023.10.06,06:30,148.615,148.662,148.613,148.650,786
2023.10.06,06:45,148.651,148.694,148.640,148.692,692
2023.10.06,07:00,148.691,148.746,148.678,148.736,709
2023.10.06,07:15,148.736,148.760,148.677,148.695,588
2023.10.06,07:30,148.690,148.712,148.654,148.702,569
2023.10.06,07:45,148.704,148.768,148.699,148.757,644
2023.10.06,08:00,148.758,148.794,148.746,148.770,565
2023.10.06,08:15,148.769,148.824,148.768,148.800,625
2023.10.06,08:30,148.799,148.846,148.788,148.832,697
2023.10.06,08:45,148.824,148.848,148.818,148.834,576
2023.10.06,09:00,148.835,148.911,148.820,148.898,771
2023.10.06,09:15,148.897,148.943,148.853,148.928,659
2023.10.06,09:30,148.924,148.987,148.907,148.984,693
2023.10.06,09:45,148.986,148.988,148.941,148.949,705
2023.10.06,10:00,148.948,148.948,148.838,148.856,889
2023.10.06,10:15,148.854,148.930,148.842,148.894,799
2023.10.06,10:30,148.886,148.927,148.862,148.918,842
2023.10.06,10:45,148.919,148.941,148.873,148.888,656
2023.10.06,11:00,148.892,148.937,148.849,148.926,984
2023.10.06,11:15,148.927,148.944,148.894,148.916,860
2023.10.06,11:30,148.915,148.939,148.849,148.862,809
2023.10.06,11:45,148.861,148.917,148.843,148.911,767
2023.10.06,12:00,148.910,148.918,148.860,148.892,687
2023.10.06,12:15,148.893,148.965,148.866,148.960,822
2023.10.06,12:30,148.961,149.046,148.948,148.992,832
2023.10.06,12:45,148.993,149.075,148.972,149.040,986
2023.10.06,13:00,149.039,149.050,148.980,149.002,916
2023.10.06,13:15,149.003,149.045,149.002,149.027,751
2023.10.06,13:30,149.024,149.027,148.991,149.008,649
2023.10.06,13:45,149.006,149.056,149.006,149.037,788
2023.10.06,14:00,149.036,149.092,149.028,149.092,674
2023.10.06,14:15,149.091,149.092,149.046,149.081,591
2023.10.06,14:30,149.080,149.094,149.050,149.068,720
2023.10.06,14:45,149.069,149.074,149.020,149.050,855
2023.10.06,15:00,149.052,149.094,149.012,149.070,1232
2023.10.06,15:15,149.069,149.089,148.932,148.932,1309
2023.10.06,15:30,148.928,149.417,148.924,149.382,2834
2023.10.06,15:45,149.380,149.534,149.365,149.418,2240
2023.10.06,16:00,149.414,149.460,149.293,149.344,1927
2023.10.06,16:15,149.352,149.374,149.215,149.352,1769
2023.10.06,16:30,149.351,149.442,149.316,149.342,1702
2023.10.06,16:45,149.343,149.442,149.322,149.374,1558
2023.10.06,17:00,149.372,149.372,149.267,149.276,1670
2023.10.06,17:15,149.277,149.322,149.184,149.214,1443
2023.10.06,17:30,149.213,149.291,149.170,149.274,1620
2023.10.06,17:45,149.276,149.382,149.241,149.374,1419
2023.10.06,18:00,149.376,149.376,149.221,149.239,1453
2023.10.06,18:15,149.242,149.254,149.084,149.129,1658
2023.10.06,18:30,149.130,149.135,149.039,149.124,1953
2023.10.06,18:45,149.122,149.157,149.040,149.086,1399
2023.10.06,19:00,149.087,149.208,149.064,149.195,1638
2023.10.06,19:15,149.198,149.240,149.182,149.211,1333
2023.10.06,19:30,149.210,149.232,149.166,149.197,1114
2023.10.06,19:45,149.197,149.302,149.175,149.292,1166
2023.10.06,20:00,149.291,149.333,149.228,149.233,1012
2023.10.06,20:15,149.231,149.296,149.226,149.261,872
2023.10.06,20:30,149.260,149.330,149.258,149.326,679
2023.10.06,20:45,149.329,149.352,149.326,149.346,623
2023.10.06,21:00,149.345,149.357,149.310,149.322,621
2023.10.06,21:15,149.332,149.361,149.320,149.325,796
2023.10.06,21:30,149.326,149.334,149.273,149.306,746
2023.10.06,21:45,149.305,149.354,149.283,149.340,844
2023.10.06,22:00,149.338,149.360,149.323,149.323,758
2023.10.06,22:15,149.323,149.330,149.282,149.293,680
2023.10.06,22:30,149.294,149.342,149.282,149.317,675
2023.10.06,22:45,149.315,149.338,149.300,149.334,763
2023.10.06,23:00,149.331,149.336,149.303,149.326,506
2023.10.06,23:15,149.327,149.346,149.302,149.306,340
2023.10.06,23:30,149.307,149.329,149.295,149.318,197
2023.10.06,23:45,149.318,149.326,149.216,149.241,366
2023.10.09,00:00,149.080,149.125,149.054,149.090,160
2023.10.09,00:15,149.092,149.118,149.062,149.101,67
2023.10.09,00:30,149.104,149.138,149.086,149.089,190
2023.10.09,00:45,149.095,149.138,149.065,149.073,269
2023.10.09,01:00,149.052,149.209,148.988,149.107,1353
2023.10.09,01:15,149.102,149.212,149.052,149.143,1364
2023.10.09,01:30,149.150,149.230,149.128,149.226,1029
2023.10.09,01:45,149.227,149.241,149.168,149.169,724
2023.10.09,02:00,149.172,149.211,149.132,149.170,940
2023.10.09,02:15,149.167,149.200,149.139,149.178,665
2023.10.09,02:30,149.179,149.180,149.144,149.156,706
2023.10.09,02:45,149.156,149.207,149.143,149.152,909
2023.10.09,03:00,149.144,149.188,149.112,149.179,925
2023.10.09,03:15,149.178,149.201,149.138,149.176,763
2023.10.09,03:30,149.175,149.205,149.162,149.177,732
2023.10.09,03:45,149.178,149.188,149.102,149.105,850
2023.10.09,04:00,149.103,149.146,149.080,149.132,921
2023.10.09,04:15,149.132,149.147,149.112,149.122,587
2023.10.09,04:30,149.119,149.178,149.118,149.144,613
2023.10.09,04:45,149.144,149.166,149.136,149.136,405
2023.10.09,05:00,149.137,149.156,149.108,149.128,642
2023.10.09,05:15,149.132,149.137,149.098,149.099,600
2023.10.09,05:30,149.098,149.128,149.094,149.122,556
2023.10.09,05:45,149.121,149.132,149.099,149.126,477
2023.10.09,06:00,149.129,149.158,149.118,149.152,747
2023.10.09,06:15,149.153,149.178,149.148,149.165,456
2023.10.09,06:30,149.168,149.180,149.154,149.176,422
2023.10.09,06:45,149.177,149.179,149.152,149.160,533
2023.10.09,07:00,149.159,149.167,149.134,149.146,613
2023.10.09,07:15,149.147,149.158,149.134,149.158,755
2023.10.09,07:30,149.159,149.191,149.159,149.185,438
2023.10.09,07:45,149.185,149.210,149.174,149.203,531
2023.10.09,08:00,149.202,149.219,149.185,149.214,652
2023.10.09,08:15,149.217,149.220,149.200,149.212,474
2023.10.09,08:30,149.214,149.226,149.177,149.188,802
2023.10.09,08:45,149.188,149.195,149.166,149.192,751
2023.10.09,09:00,149.192,149.202,149.126,149.129,995
2023.10.09,09:15,149.128,149.182,149.111,149.170,853
2023.10.09,09:30,149.171,149.188,149.132,149.146,1096
2023.10.09,09:45,149.147,149.198,149.137,149.187,890
2023.10.09,10:00,149.186,149.199,149.129,149.137,1179
2023.10.09,10:15,149.137,149.150,149.114,149.140,1140
2023.10.09,10:30,149.140,149.174,149.139,149.166,665
2023.10.09,10:45,149.164,149.200,149.150,149.169,719
2023.10.09,11:00,149.168,149.178,149.143,149.148,664
2023.10.09,11:15,149.147,149.162,149.136,149.148,591
2023.10.09,11:30,149.149,149.164,149.136,149.150,493
2023.10.09,11:45,149.152,149.154,149.138,149.142,497
2023.10.09,12:00,149.140,149.154,149.129,149.130,473
2023.10.09,12:15,149.129,149.132,149.100,149.109,701
2023.10.09,12:30,149.108,149.113,149.096,149.104,481
2023.10.09,12:45,149.105,149.122,149.092,149.120,523
2023.10.09,13:00,149.119,149.138,149.109,149.118,623
2023.10.09,13:15,149.117,149.120,149.086,149.108,711
2023.10.09,13:30,149.109,149.149,149.098,149.142,660
2023.10.09,13:45,149.141,149.172,149.129,149.149,603
2023.10.09,14:00,149.150,149.164,149.129,149.152,709
2023.10.09,14:15,149.150,149.186,149.140,149.141,578
2023.10.09,14:30,149.140,149.152,149.118,149.140,577
2023.10.09,14:45,149.142,149.162,149.129,149.156,452
2023.10.09,15:00,149.154,149.174,149.142,149.173,640
2023.10.09,15:15,149.164,149.178,149.119,149.120,939
2023.10.09,15:30,149.121,149.138,149.101,149.126,1011
2023.10.09,15:45,149.125,149.142,149.052,149.066,1078
2023.10.09,16:00,149.067,149.072,148.992,149.034,1559
2023.10.09,16:15,149.036,149.050,148.929,148.944,1088
2023.10.09,16:30,148.943,148.990,148.904,148.923,1413
2023.10.09,16:45,148.922,148.923,148.845,148.880,1063
2023.10.09,17:00,148.879,148.882,148.686,148.708,1308
2023.10.09,17:15,148.707,148.710,148.614,148.640,1030
2023.10.09,17:30,148.642,148.643,148.528,148.587,1084
2023.10.09,17:45,148.584,148.585,148.522,148.543,1124
2023.10.09,18:00,148.544,148.588,148.519,148.566,891
2023.10.09,18:15,148.567,148.722,148.566,148.684,871
2023.10.09,18:30,148.678,148.697,148.614,148.663,812
2023.10.09,18:45,148.664,148.706,148.627,148.704,544
2023.10.09,19:00,148.702,148.772,148.702,148.771,648
2023.10.09,19:15,148.770,148.781,148.744,148.769,728
2023.10.09,19:30,148.770,148.779,148.736,148.736,531
2023.10.09,19:45,148.737,148.748,148.715,148.724,564
2023.10.09,20:00,148.726,148.746,148.725,148.744,418
2023.10.09,20:15,148.743,148.744,148.718,148.736,365
2023.10.09,20:30,148.735,148.736,148.484,148.485,1107
2023.10.09,20:45,148.483,148.536,148.444,148.530,885
2023.10.09,21:00,148.529,148.570,148.488,148.560,849
2023.10.09,21:15,148.561,148.572,148.535,148.560,541
2023.10.09,21:30,148.559,148.580,148.548,148.580,531
2023.10.09,21:45,148.579,148.592,148.448,148.458,786
2023.10.09,22:00,148.460,148.543,148.438,148.528,1083
2023.10.09,22:15,148.530,148.532,148.470,148.488,854
2023.10.09,22:30,148.489,148.553,148.478,148.516,988
2023.10.09,22:45,148.506,148.506,148.439,148.442,754
2023.10.09,23:00,148.439,148.523,148.438,148.511,716
2023.10.09,23:15,148.512,148.514,148.479,148.485,443
2023.10.09,23:30,148.484,148.532,148.484,148.530,455
2023.10.09,23:45,148.528,148.534,148.510,148.511,452
2023.10.10,00:00,148.490,148.525,148.453,148.453,170
2023.10.10,00:15,148.453,148.513,148.447,148.511,93
2023.10.10,00:30,148.514,148.517,148.497,148.503,119
2023.10.10,00:45,148.510,148.529,148.496,148.512,380
2023.10.10,01:00,148.528,148.530,148.381,148.417,545
2023.10.10,01:15,148.415,148.415,148.374,148.376,517
2023.10.10,01:30,148.375,148.409,148.375,148.388,394
2023.10.10,01:45,148.388,148.424,148.387,148.420,201
2023.10.10,02:00,148.421,148.461,148.419,148.427,506
2023.10.10,02:15,148.428,148.442,148.398,148.431,420
2023.10.10,02:30,148.432,148.444,148.293,148.326,786
2023.10.10,02:45,148.327,148.360,148.293,148.336,859
2023.10.10,03:00,148.335,148.358,148.165,148.336,1543
2023.10.10,03:15,148.335,148.539,148.322,148.477,1330
2023.10.10,03:30,148.477,148.615,148.460,148.582,1440
2023.10.10,03:45,148.583,148.666,148.456,148.520,1439
2023.10.10,04:00,148.521,148.523,148.405,148.411,1134
2023.10.10,04:15,148.404,148.410,148.308,148.409,1355
2023.10.10,04:30,148.407,148.544,148.396,148.527,1296
2023.10.10,04:45,148.526,148.557,148.498,148.515,799
2023.10.10,05:00,148.514,148.546,148.494,148.494,814
2023.10.10,05:15,148.493,148.576,148.489,148.557,714
2023.10.10,05:30,148.558,148.593,148.545,148.575,729
2023.10.10,05:45,148.576,148.634,148.572,148.617,919
2023.10.10,06:00,148.620,148.630,148.561,148.572,606
2023.10.10,06:15,148.573,148.586,148.526,148.527,682
2023.10.10,06:30,148.531,148.603,148.528,148.593,621
2023.10.10,06:45,148.593,148.636,148.581,148.618,715
2023.10.10,07:00,148.620,148.682,148.616,148.670,685
2023.10.10,07:15,148.672,148.746,148.670,148.746,733
2023.10.10,07:30,148.748,148.756,148.705,148.710,842
2023.10.10,07:45,148.708,148.756,148.706,148.742,723
2023.10.10,08:00,148.744,148.768,148.738,148.743,532
2023.10.10,08:15,148.744,148.755,148.691,148.704,512
2023.10.10,08:30,148.703,148.722,148.676,148.692,720
2023.10.10,08:45,148.694,148.778,148.690,148.764,821
2023.10.10,09:00,148.763,148.922,148.636,148.762,1293
2023.10.10,09:15,148.754,148.816,148.517,148.776,1872
2023.10.10,09:30,148.775,148.875,148.748,148.849,1263
2023.10.10,09:45,148.851,148.929,148.839,148.891,1459
2023.10.10,10:00,148.891,148.983,148.851,148.968,1462
2023.10.10,10:15,148.964,149.070,148.936,149.034,1501
2023.10.10,10:30,149.036,149.058,148.962,148.980,1143
2023.10.10,10:45,148.982,149.051,148.944,148.960,880
2023.10.10,11:00,148.961,148.998,148.918,148.959,1145
2023.10.10,11:15,148.958,149.010,148.892,148.896,1306
2023.10.10,11:30,148.898,148.912,148.771,148.795,1072
2023.10.10,11:45,148.796,148.838,148.739,148.830,1129
2023.10.10,12:00,148.834,148.946,148.831,148.928,957
2023.10.10,12:15,148.931,148.932,148.824,148.824,911
2023.10.10,12:30,148.823,148.926,148.823,148.895,1003
2023.10.10,12:45,148.895,148.918,148.850,148.868,763
2023.10.10,13:00,148.872,148.916,148.860,148.904,711
2023.10.10,13:15,148.903,148.956,148.895,148.940,720
2023.10.10,13:30,148.939,148.957,148.874,148.876,758
2023.10.10,13:45,148.875,148.960,148.873,148.946,541
2023.10.10,14:00,148.944,149.098,148.941,149.043,893
2023.10.10,14:15,149.042,149.097,149.030,149.060,955
2023.10.10,14:30,149.063,149.079,149.010,149.046,686
2023.10.10,14:45,149.045,149.098,149.044,149.068,903
2023.10.10,15:00,149.070,149.086,149.012,149.045,1155
2023.10.10,15:15,149.045,149.096,149.044,149.061,1214
2023.10.10,15:30,149.064,149.064,148.959,148.978,1308
2023.10.10,15:45,148.972,149.004,148.896,148.929,1158
2023.10.10,16:00,148.932,149.084,148.930,148.970,1083
2023.10.10,16:15,148.969,149.068,148.946,149.040,1169
2023.10.10,16:30,149.036,149.050,148.959,149.046,1342
2023.10.10,16:45,149.047,149.066,148.934,148.941,1019
2023.10.10,17:00,148.940,148.956,148.859,148.932,1348
2023.10.10,17:15,148.934,148.960,148.817,148.828,1184
2023.10.10,17:30,148.826,148.936,148.812,148.911,1227
